time,pos_robotX,pos_robotY
7.376970529556274,-0.07959361374378204,-0.041634030640125275
7.479815483093262,-0.079628124833107,-0.041474513709545135
7.5783631801605225,-0.07960879057645798,-0.04154978320002556
7.580527067184448,-0.07956579327583313,-0.04154018312692642
7.5813469886779785,-0.0791015475988388,-0.04226444661617279
7.58318567276001,-0.07695885747671127,-0.047346387058496475
7.681064605712891,-0.07612477242946625,-0.05993512272834778
7.681846380233765,-0.07559477537870407,-0.0719393938779831
7.683065176010132,-0.07597874104976654,-0.07812481373548508
7.683877944946289,-0.0759812518954277,-0.08554614335298538
7.884082794189453,-0.077261783182621,-0.11225545406341553
7.889780759811401,-0.07836668938398361,-0.1069156602025032
8.093854904174805,-0.0895419716835022,-0.043016500771045685
8.193158864974976,-0.09149669855833054,-0.032977063208818436
8.19517993927002,-0.09346138685941696,-0.022339366376399994
8.196059703826904,-0.09367246180772781,-0.012587778270244598
8.295661211013794,-0.09294982254505157,-0.009571771137416363
8.296439170837402,-0.09431823343038559,-0.002079548081383109
8.297102689743042,-0.09504083544015884,0.012161054648458958
8.298964500427246,-0.09326217323541641,0.012592393904924393
8.395747900009155,-0.09387417882680893,0.015782706439495087
8.60270643234253,-0.09104615449905396,-0.03109659254550934
8.603580474853516,-0.08739587664604187,-0.044134657829999924
8.605737209320068,-0.08166920393705368,-0.05783884599804878
8.704883575439453,-0.08081022650003433,-0.06333117187023163
8.705752849578857,-0.07904737442731857,-0.06543610244989395
8.707595109939575,-0.07951651513576508,-0.06630095839500427
8.708476781845093,-0.07801822572946548,-0.0674562081694603
9.010632991790771,-0.10304147005081177,-0.04087700694799423
9.11240005493164,-0.115712471306324,-0.04025415703654289
9.216803073883057,-0.1098269671201706,-0.06670737266540527
9.217677354812622,-0.10560120642185211,-0.07409625500440598
9.219987154006958,-0.09863636642694473,-0.08666084706783295
9.220921754837036,-0.08891712874174118,-0.10216142237186432
9.319053411483765,-0.08054269850254059,-0.11178745329380035
9.320052146911621,-0.07795023173093796,-0.1116209477186203
9.321845531463623,-0.07211913913488388,-0.11451873928308487
9.322685956954956,-0.06812496483325958,-0.12055083364248276
9.422386169433594,-0.06746231764554977,-0.11710094660520554
9.423272371292114,-0.06618110090494156,-0.11339402198791504
9.425431966781616,-0.063665471971035,-0.1135963648557663
9.426486730575562,-0.06303999572992325,-0.11368177831172943
9.524141311645508,-0.06551153212785721,-0.10606642067432404
9.525909900665283,-0.06878647953271866,-0.09903012961149216
9.526693344116211,-0.07037284225225449,-0.09108014404773712
9.527416467666626,-0.07549387961626053,-0.08734811097383499
9.6273193359375,-0.08168020844459534,-0.08008567243814468
9.628129005432129,-0.08022268116474152,-0.0824875608086586
9.629673719406128,-0.08967219293117523,-0.07641809433698654
9.728894233703613,-0.09280744940042496,-0.07486218214035034
9.73096227645874,-0.08953014016151428,-0.07822687923908234
9.731786251068115,-0.09052860736846924,-0.08509375154972076
9.732436895370483,-0.09232740104198456,-0.08388885855674744
9.829885721206665,-0.09467541426420212,-0.08797413855791092
10.039458751678467,-0.06866654753684998,-0.15778295695781708
10.138299703598022,-0.06856997311115265,-0.15423788130283356
10.139081001281738,-0.07221924513578415,-0.1570034772157669
10.140981912612915,-0.07400565594434738,-0.158916175365448
10.14193344116211,-0.07936407625675201,-0.15483643114566803
10.240553617477417,-0.08602724969387054,-0.14853180944919586
10.241442680358887,-0.09294139593839645,-0.14426305890083313
10.24351167678833,-0.09881694614887238,-0.14435648918151855
10.244347095489502,-0.10993403196334839,-0.14420205354690552
10.340971231460571,-0.11916721612215042,-0.14783012866973877
10.448270320892334,-0.13792867958545685,-0.15650449693202972
10.551692962646484,-0.13157187402248383,-0.1770756095647812
10.650214433670044,-0.12381871044635773,-0.19004960358142853
10.652479648590088,-0.11863874644041061,-0.20186211168766022
10.653263568878174,-0.11979004740715027,-0.21425281465053558
10.653918981552124,-0.1244647204875946,-0.2258477509021759
10.75296425819397,-0.12189898639917374,-0.22952526807785034
10.753702640533447,-0.12476979196071625,-0.22879408299922943
10.754976987838745,-0.13012643158435822,-0.23038972914218903
10.75577449798584,-0.1315554529428482,-0.23297317326068878
10.855451345443726,-0.1338811218738556,-0.23896342515945435
10.857316732406616,-0.13625586032867432,-0.24041438102722168
10.858104705810547,-0.14433394372463226,-0.23646970093250275
10.86002779006958,-0.15260237455368042,-0.23661459982395172
11.163960456848145,-0.22387069463729858,-0.2669661343097687
11.16474962234497,-0.22680816054344177,-0.2714172899723053
11.165889024734497,-0.22511498630046844,-0.2742871642112732
11.264947414398193,-0.22507143020629883,-0.2773215174674988
11.265678882598877,-0.22497612237930298,-0.2818884551525116
11.267720937728882,-0.22141915559768677,-0.29040101170539856
11.268442153930664,-0.21452051401138306,-0.30373677611351013
11.370392560958862,-0.21461540460586548,-0.3387186527252197
11.572072744369507,-0.2317480593919754,-0.3420441150665283
11.572788953781128,-0.23772189021110535,-0.33960390090942383
11.57409381866455,-0.2455146163702011,-0.337639182806015
11.574788093566895,-0.254825234413147,-0.33762282133102417
11.674636125564575,-0.2681005597114563,-0.3378274738788605
11.676358699798584,-0.2803037166595459,-0.3408312499523163
11.677232027053833,-0.28957855701446533,-0.3496590256690979
11.774684429168701,-0.29728105664253235,-0.346402645111084
11.877935886383057,-0.3043723404407501,-0.37295207381248474
12.18648648262024,-0.3006850779056549,-0.43581831455230713
12.187977075576782,-0.305290162563324,-0.43941617012023926
12.18878698348999,-0.3090629577636719,-0.4402053952217102
12.189525842666626,-0.31476891040802,-0.4369370639324188
12.288994789123535,-0.32168084383010864,-0.435324102640152
12.289874076843262,-0.32928383350372314,-0.43480902910232544
12.291253566741943,-0.33911141753196716,-0.4358147978782654
12.29202938079834,-0.35399821400642395,-0.43774551153182983
12.595637559890747,-0.384919136762619,-0.4721842408180237
12.596346378326416,-0.38586580753326416,-0.47588157653808594
12.598659753799438,-0.3863377273082733,-0.4798031151294708
12.599850416183472,-0.38521072268486023,-0.48732221126556396
12.696137189865112,-0.3792690932750702,-0.5000338554382324
12.69928789138794,-0.37535569071769714,-0.5104008913040161
12.701650619506836,-0.37695232033729553,-0.5173771977424622
12.702518701553345,-0.3745928108692169,-0.5266938209533691
12.799741983413696,-0.372589111328125,-0.5312284827232361
12.802849292755127,-0.3842200040817261,-0.5336795449256897
12.803764820098877,-0.3836820125579834,-0.5331897735595703
12.804525375366211,-0.38584867119789124,-0.5345389246940613
13.003865003585815,-0.4143500030040741,-0.5266068577766418
13.21022081375122,-0.4549410343170166,-0.5461732149124146
13.212475299835205,-0.46165674924850464,-0.5479871034622192
13.213258504867554,-0.4591505229473114,-0.551711916923523
13.312641143798828,-0.45687663555145264,-0.5556896924972534
13.313417673110962,-0.45256054401397705,-0.5634181499481201
13.3158438205719,-0.44646430015563965,-0.5750961303710938
13.316558599472046,-0.4391661584377289,-0.5889443755149841
13.413850545883179,-0.4401942491531372,-0.5988683700561523
13.619835138320923,-0.4623644948005676,-0.6222736835479736
13.62057876586914,-0.4697510302066803,-0.6201058030128479
13.622264623641968,-0.47852247953414917,-0.6200565099716187
13.623743772506714,-0.4887453615665436,-0.6202619075775146
13.72050404548645,-0.5022997856140137,-0.6181098222732544
13.72317361831665,-0.5148041844367981,-0.6259469389915466
13.724915742874146,-0.5242477059364319,-0.6302223205566406
13.725632905960083,-0.5351402163505554,-0.627423882484436
13.822670698165894,-0.5335266590118408,-0.6330219507217407
13.927257061004639,-0.5413986444473267,-0.6519031524658203
13.929192066192627,-0.5379576086997986,-0.6559996008872986
13.929976463317871,-0.5362662076950073,-0.6605068445205688
13.93063735961914,-0.5341935157775879,-0.667133092880249
14.03021764755249,-0.5280284881591797,-0.6789857149124146
14.030988216400146,-0.5217316150665283,-0.6918751001358032
14.032576560974121,-0.523779571056366,-0.6986964344978333
14.033355951309204,-0.5244054198265076,-0.7072962522506714
14.132202625274658,-0.5183930993080139,-0.7115713953971863
14.134475231170654,-0.5245442986488342,-0.7089348435401917
14.135326862335205,-0.5346631407737732,-0.7107568383216858
14.136077165603638,-0.5331003069877625,-0.708224892616272
14.235600471496582,-0.5345169305801392,-0.7158284783363342
14.23639702796936,-0.5382319092750549,-0.7175154089927673
14.237761974334717,-0.5456440448760986,-0.714691162109375
14.334388256072998,-0.5519545078277588,-0.7106179594993591
14.54470157623291,-0.6121105551719666,-0.741689145565033
14.643447160720825,-0.6085242629051208,-0.7444637417793274
14.64557147026062,-0.6087250113487244,-0.7506618499755859
14.646315574645996,-0.6069318056106567,-0.7573077082633972
14.647565603256226,-0.6021839380264282,-0.7697784900665283
14.7462158203125,-0.5966247320175171,-0.7829194068908691
14.747029781341553,-0.5993524193763733,-0.7919360995292664
14.748752355575562,-0.5996069312095642,-0.8021950721740723
14.749441623687744,-0.5941987633705139,-0.8031610250473022
14.954053401947021,-0.6373273730278015,-0.8104977607727051
15.155566215515137,-0.6820903420448303,-0.8183337450027466
15.157667875289917,-0.6798464059829712,-0.8276875019073486
15.159783840179443,-0.6782841086387634,-0.8295161128044128
15.160179376602173,-0.6816877722740173,-0.8336101174354553
15.258438110351562,-0.6825365424156189,-0.8390220999717712
15.259158611297607,-0.6785370707511902,-0.845120906829834
15.261048078536987,-0.6754948496818542,-0.8482935428619385
15.261773824691772,-0.6744532585144043,-0.8544953465461731
15.666048288345337,-0.6911056041717529,-0.9043548703193665
15.668524980545044,-0.7016920447349548,-0.9025839567184448
15.671037912368774,-0.7128048539161682,-0.903546929359436
15.671944379806519,-0.7277163863182068,-0.9064546227455139
15.770512342453003,-0.7353976964950562,-0.9143316745758057
15.771233320236206,-0.742885947227478,-0.9152108430862427
15.771976470947266,-0.7491857409477234,-0.9118480086326599
15.773560523986816,-0.7478924989700317,-0.9196540117263794
15.972846746444702,-0.7483873963356018,-0.9377998113632202
16.180556058883667,-0.7386365532875061,-0.9988431334495544
16.18109154701233,-0.7413619756698608,-0.9976947903633118
16.182745695114136,-0.7444366216659546,-1.0024089813232422
16.184218645095825,-0.7486536502838135,-1.0057148933410645
16.28306007385254,-0.7535673379898071,-1.0044664144515991
16.28393793106079,-0.7601205110549927,-1.0019491910934448
16.285434246063232,-0.7672231197357178,-1.0015536546707153
16.382609128952026,-0.7753318548202515,-1.0030670166015625
16.485846519470215,-0.818966805934906,-1.0155121088027954
16.490774393081665,-0.8171932697296143,-1.0227528810501099
16.589691877365112,-0.8217469453811646,-1.0282796621322632
16.591678857803345,-0.8183791637420654,-1.032565712928772
16.593780517578125,-0.8142343163490295,-1.0372823476791382
16.594558715820312,-0.813922643661499,-1.0445359945297241
16.691822290420532,-0.8117072582244873,-1.0503557920455933
16.694796800613403,-0.8054591417312622,-1.0615451335906982
16.695659160614014,-0.8002945184707642,-1.0739752054214478
16.696324586868286,-0.8023583292961121,-1.0796453952789307
16.793588399887085,-0.8005008101463318,-1.0880374908447266
16.796262741088867,-0.7984226942062378,-1.0922764539718628
16.79731512069702,-0.8085924386978149,-1.0940992832183838
16.895202159881592,-0.8103707432746887,-1.092785120010376
16.997163772583008,-0.8202428817749023,-1.0948044061660767
17.102482795715332,-0.8694407939910889,-1.1125284433364868
17.104323863983154,-0.8774756193161011,-1.1129213571548462
17.1052086353302,-0.8798871040344238,-1.115483283996582
17.204201221466064,-0.8772969245910645,-1.1167176961898804
17.205636262893677,-0.8805161118507385,-1.122706413269043
17.20759606361389,-0.8830450773239136,-1.1207542419433594
17.20834445953369,-0.8853661417961121,-1.1264466047286987
17.406556367874146,-0.8747042417526245,-1.1624950170516968
17.613446712493896,-0.8838879466056824,-1.1983861923217773
17.61424422264099,-0.8910447955131531,-1.1988155841827393
17.61574149131775,-0.9002211093902588,-1.1959275007247925
17.616633892059326,-0.9094028472900391,-1.1942100524902344
17.714802742004395,-0.9199995398521423,-1.1938376426696777
17.71805739402771,-0.9338378310203552,-1.1927427053451538
17.718855381011963,-0.9429424405097961,-1.1936899423599243
17.720530033111572,-0.9490888714790344,-1.1996275186538696
17.81730031967163,-0.9578285813331604,-1.193240761756897
17.819926977157593,-0.9593979716300964,-1.1895958185195923
17.82070255279541,-0.95557701587677,-1.1990201473236084
17.82136368751526,-0.9532399773597717,-1.1985619068145752
18.125505924224854,-0.9747709631919861,-1.2452162504196167
18.12632989883423,-0.980150580406189,-1.2552940845489502
18.128838777542114,-0.9771538376808167,-1.2595610618591309
18.129590034484863,-0.9862768054008484,-1.254530668258667
18.22826361656189,-0.9944918155670166,-1.2531622648239136
18.229943990707397,-0.9991459846496582,-1.2565423250198364
18.23075795173645,-1.0047636032104492,-1.2581536769866943
18.23156476020813,-1.0127209424972534,-1.2529442310333252
18.436184883117676,-1.091535210609436,-1.2232975959777832
18.538339376449585,-1.1006739139556885,-1.2332991361618042
18.637616872787476,-1.1008777618408203,-1.2372310161590576
18.64030408859253,-1.1008366346359253,-1.2403740882873535
18.642181396484375,-1.0991860628128052,-1.2398487329483032
18.642953395843506,-1.1024150848388672,-1.2473982572555542
18.741223573684692,-1.1048251390457153,-1.2578527927398682
18.74324941635132,-1.11518132686615,-1.2666773796081543
18.744057655334473,-1.1215981245040894,-1.2714123725891113
18.744709253311157,-1.11558997631073,-1.2784570455551147
18.842294216156006,-1.113539457321167,-1.2725841999053955
18.842783451080322,-1.1189783811569214,-1.2656856775283813
18.844699144363403,-1.1268620491027832,-1.2636288404464722
18.845102071762085,-1.1333781480789185,-1.2624961137771606
19.14970088005066,-1.181704044342041,-1.2148826122283936
19.15049982070923,-1.1857737302780151,-1.2031883001327515
19.15219283103943,-1.192350149154663,-1.2052911520004272
19.153011798858643,-1.2001029253005981,-1.2064471244812012
19.25206160545349,-1.2011533975601196,-1.2076873779296875
19.252870082855225,-1.2034653425216675,-1.20915687084198
19.25497794151306,-1.2042301893234253,-1.2117422819137573
19.256526947021484,-1.2048702239990234,-1.2157561779022217
19.455188274383545,-1.2132577896118164,-1.2527936697006226
19.66190505027771,-1.24687659740448,-1.2775969505310059
19.662699699401855,-1.249230980873108,-1.272195816040039
19.66422462463379,-1.2531441450119019,-1.268833041191101
19.666574716567993,-1.25830078125,-1.2648460865020752
19.764453411102295,-1.2691738605499268,-1.253422498703003
19.765234231948853,-1.2832605838775635,-1.2458207607269287
19.766976594924927,-1.2948105335235596,-1.2553380727767944
19.767847299575806,-1.2977405786514282,-1.2460399866104126
19.867220640182495,-1.3008629083633423,-1.2407517433166504
19.868938207626343,-1.306923747062683,-1.250749945640564
19.869736909866333,-1.310886263847351,-1.2561887502670288
19.87040686607361,-1.3134751319885254,-1.2560923099517822
20.072264432907104,-1.317558765411377,-1.2818832397460938
20.074377298355103,-1.3224304914474487,-1.3041068315505981
20.075525999069214,-1.3244946002960205,-1.3151013851165771
20.174233436584473,-1.3266867399215698,-1.321606993675232
20.175017833709717,-1.3285918235778809,-1.3301242589950562
20.176794290542603,-1.3275374174118042,-1.332415223121643
20.177698135375977,-1.3286349773406982,-1.3322786092758179
20.37739896774292,-1.3336385488510132,-1.316725730895996
20.479948043823242,-1.3359733819961548,-1.2824018001556396
20.583835124969482,-1.3432695865631104,-1.2850439548492432
20.58466148376465,-1.3440492153167725,-1.2864199876785278
20.5864839553833,-1.345260500907898,-1.2841142416000366
20.5873064994812,-1.3478065729141235,-1.2836617231369019
20.686524629592896,-1.3529460430145264,-1.2961969375610352
20.68724775314331,-1.3549548387527466,-1.307566523551941
20.689165115356445,-1.3545747995376587,-1.3207558393478394
20.68988537788391,-1.3563169240951538,-1.331333041191101
20.793028116226196,-1.3419958353042603,-1.3729315996170044
20.891271829605103,-1.3399405479431152,-1.3762680292129517
20.893062114715576,-1.3368735313415527,-1.3769330978393555
20.89386534690857,-1.334199070930481,-1.3776682615280151
20.894559860229492,-1.3337223529815674,-1.3755580186843872
21.093700408935547,-1.329136848449707,-1.3401720523834229
21.198013067245483,-1.3013793230056763,-1.3060280084609985
21.198734998703003,-1.2908481359481812,-1.3002514839172363
21.200709342956543,-1.2857744693756104,-1.2951104640960693
21.20156502723694,-1.2803059816360474,-1.3023483753204346
21.300414323806763,-1.2732325792312622,-1.3057076930999756
21.301193952560425,-1.2694059610366821,-1.3024072647094727
21.3027982711792,-1.267540693283081,-1.3021310567855835
21.303603410720825,-1.2650151252746582,-1.3074138164520264
21.401352882385254,-1.2604057788848877,-1.3132266998291016
21.503065824508667,-1.2361056804656982,-1.37404465675354
21.607444763183594,-1.2018957138061523,-1.4153116941452026
21.609639406204224,-1.198405385017395,-1.412872076034546
21.61039137840271,-1.1935639381408691,-1.4106065034866333
21.709941148757935,-1.1898635625839233,-1.4095584154129028
21.710718393325806,-1.1922931671142578,-1.4062286615371704
21.712204217910767,-1.1928349733352661,-1.400987982749939
21.713685035705566,-1.189373254776001,-1.390594720840454
21.915303945541382,-1.1851089000701904,-1.3592418432235718
21.916200876235962,-1.1818509101867676,-1.3596946001052856
21.918317079544067,-1.1805000305175781,-1.3680579662322998
21.919032335281372,-1.1806952953338623,-1.3739447593688965
22.020885705947876,-1.1831060647964478,-1.3887776136398315
22.11924386024475,-1.1844896078109741,-1.3976720571517944
22.119625329971313,-1.1874858140945435,-1.410570502281189
22.121492385864258,-1.1938892602920532,-1.4268059730529785
22.12273097038269,-1.1962120532989502,-1.4349662065505981
22.22191858291626,-1.1978940963745117,-1.4373987913131714
22.222694396972656,-1.1933519840240479,-1.4449304342269897
22.2246835231781,-1.1943650245666504,-1.4472509622573853
22.22540259361267,-1.2013427019119263,-1.4498517513275146
22.526943922042847,-1.2157260179519653,-1.4018261432647705
22.63151502609253,-1.2128363847732544,-1.396892786026001
22.633427381515503,-1.2184697389602661,-1.4077955484390259
22.63414764404297,-1.2179698944091797,-1.407706618309021
22.636215448379517,-1.2172696590423584,-1.406754970550537
22.733867406845093,-1.214795470237732,-1.4125747680664062
22.73467254638672,-1.214860439300537,-1.4195027351379395
22.73605227470398,-1.2154797315597534,-1.426613688468933
22.736766815185547,-1.2154291868209839,-1.435996174812317
22.83619475364685,-1.2176237106323242,-1.4516156911849976
22.836992025375366,-1.216995120048523,-1.4637699127197266
22.839042901992798,-1.2152727842330933,-1.4677525758743286
22.839929342269897,-1.2102699279785156,-1.473280668258667
23.040109157562256,-1.2058308124542236,-1.4679548740386963
23.143849849700928,-1.20281183719635,-1.4313223361968994
23.146093606948853,-1.2025362253189087,-1.424750566482544
23.146925926208496,-1.1997939348220825,-1.4350227117538452
23.14767599105835,-1.1969728469848633,-1.4311467409133911
23.2461256980896,-1.1973872184753418,-1.4182790517807007
23.248249053955078,-1.1995612382888794,-1.4202386140823364
23.248972415924072,-1.2049003839492798,-1.4262722730636597
23.346274852752686,-1.2051126956939697,-1.4225260019302368
23.453742504119873,-1.2246954441070557,-1.4756942987442017
23.655813932418823,-1.2192646265029907,-1.5009199380874634
23.657951831817627,-1.2181859016418457,-1.4979172945022583
23.658733367919922,-1.2165533304214478,-1.4977221488952637
23.6602725982666,-1.2167524099349976,-1.4949802160263062
23.758069038391113,-1.2144263982772827,-1.4865063428878784
23.76048183441162,-1.2116758823394775,-1.4775211811065674
23.76125407218933,-1.2099125385284424,-1.4682412147521973
23.762266874313354,-1.2107499837875366,-1.4557390213012695
23.859734058380127,-1.2083978652954102,-1.4529081583023071
23.86232566833496,-1.2095690965652466,-1.4559059143066406
23.863044500350952,-1.2067365646362305,-1.4531995058059692
23.86383080482483,-1.1989089250564575,-1.444576621055603
24.063255071640015,-1.2027866840362549,-1.462943196296692
24.167595863342285,-1.2095654010772705,-1.496077299118042
24.168739557266235,-1.2149797677993774,-1.5083644390106201
24.168996334075928,-1.2158693075180054,-1.5152435302734375
24.170615196228027,-1.2150306701660156,-1.5151052474975586
24.270418167114258,-1.2073633670806885,-1.5269230604171753
24.272258520126343,-1.2116554975509644,-1.5368895530700684
24.27303433418274,-1.209041953086853,-1.5375182628631592
24.273698091506958,-1.2156509160995483,-1.535996437072754
24.576895713806152,-1.2076317071914673,-1.4710745811462402
24.577645540237427,-1.2047414779663086,-1.4674749374389648
24.57918095588684,-1.2019925117492676,-1.4664748907089233
24.580958127975464,-1.1991095542907715,-1.467692255973816
