time,pos_robotX,pos_robotY
210.94447493553162,1.12704837322,0.20203295350074768
211.0500054359436,1.16098976135,0.17048446834087372
211.35673022270203,1.19158983231,0.20431949198246002
211.5588037967682,1.22296917439,0.21607010066509247
211.7636489868164,1.25987482071,0.1794448047876358
212.07283663749695,1.31059062481,0.22637148201465607
212.17671465873718,1.34103298187,0.24052685499191284
212.37984538078308,1.37256133556,0.20063292980194092
212.7876260280609,1.43806397915,0.2612328827381134
213.09672713279724,1.4945640564,0.21025457978248596
213.40393614768982,1.54003274441,0.25742655992507935
213.50943756103516,1.57694900036,0.2871437072753906
213.81360244750977,1.6171374321,0.22375813126564026
214.12074971199036,1.65699911118,0.2746524214744568
214.22673964500427,1.68758547306,0.28326576948165894
214.4279866218567,1.72154116631,0.24667252600193024
214.630845785141,1.75280976295,0.24487775564193726
214.83571004867554,1.78938055038,0.30232006311416626
215.04453682899475,1.82221841812,0.26385366916656494
215.34762907028198,1.85428166389,0.265571266412735
215.45320057868958,1.88879656792,0.31192073225975037
215.86175227165222,1.96362769604,0.26770713925361633
216.16899275779724,2.00620079041,0.3218238055706024
216.3738570213318,2.03837323189,0.3064979314804077
216.47676730155945,2.06998968124,0.28291890025138855
216.88370656967163,2.12267971039,0.3421672284603119
217.08806347846985,2.16613769531,0.31475016474723816
217.1938967704773,2.19991588593,0.2953421473503113
217.4007728099823,2.23194432259,0.3369317054748535
217.80526995658875,2.28799510002,0.3153877854347229
218.21698832511902,2.35513114929,0.3687807321548462
218.42363810539246,2.38568258286,0.33331623673439026
218.5254876613617,2.41878890991,0.3054817318916321
218.8316261768341,2.45388102531,0.3371863067150116
218.93460702896118,2.48751711845,0.3439551591873169
219.24088788032532,2.52210664749,0.26178407669067383
219.44744682312012,2.55696773529,0.2699461281299591
219.54859709739685,2.59416484833,0.28174299001693726
219.85783910751343,2.62467265129,0.22325251996517181
220.16226840019226,2.67795681953,0.23526230454444885
220.16576623916626,2.70994615555,0.24130813777446747
220.47224259376526,2.74160838127,0.21081674098968506
221.1867709159851,2.85952568054,0.18891029059886932
221.39287543296814,2.88964104652,0.1626874953508377
221.4958598613739,2.92345309258,0.18904180824756622
221.90141224861145,2.96147012711,0.14296457171440125
222.00377988815308,1.40400314331,1.6882532835006714
223.44000363349915,3.00966906548,0.14331041276454926
224.76856875419617,3.06850790977,0.19483156502246857
225.0754885673523,3.0335752964,0.29075536131858826
225.18075346946716,2.99426722527,0.34298375248908997
225.490088224411,3.03711104393,0.3523492217063904
226.92101049423218,3.00603699684,0.42131656408309937
227.02745079994202,2.97424817085,0.4964105784893036
227.22792887687683,2.93905496597,0.6064721345901489
227.33136510849,2.90648245811,0.7143394947052002
227.43427968025208,2.87571120262,0.775118350982666
227.84074020385742,2.92202854156,0.6187576055526733
228.147798538208,3.00537037849,0.3713774085044861
228.2532138824463,3.03670477867,0.2772352397441864
229.2786157131195,3.00591254234,0.2029300332069397
229.4790186882019,2.97237658501,0.18828415870666504
229.68369889259338,2.84372234344,0.14745086431503296
229.78676342964172,2.6861205101,0.11718136072158813
229.99334025382996,2.33007907867,0.0888461098074913
229.99407410621643,2.28237891197,0.08656498044729233
229.9951877593994,2.23343539238,0.08642541617155075
229.99586176872253,2.18597984314,0.08565874397754669
230.0953495502472,2.13671040535,0.08511192351579666
230.0960841178894,2.08469390869,0.08595172315835953
230.0966649055481,2.03265953064,0.0892561823129654
230.0975842475891,1.97988533974,0.09244141727685928
230.19777464866638,1.93006789684,0.09763999283313751
230.19859313964844,1.88101947308,0.10426037758588791
230.19919776916504,1.83262491226,0.11376704275608063
230.19982838630676,1.78632771969,0.12386498600244522
230.30001759529114,1.74087810516,0.1360204666852951
230.30071830749512,1.7016326189,0.1509176641702652
230.30129742622375,1.66458833218,0.16584177315235138
230.30255365371704,1.63080859184,0.18232008814811707
230.4027292728424,1.60039317608,0.19891229271888733
230.40376996994019,1.5583050251,0.21968580782413483
230.40463519096375,1.52464902401,0.23507091403007507
230.60572624206543,1.42306697369,0.25284260511398315
230.7098023891449,1.3445507288,0.2544930577278137
230.7117121219635,1.31143414974,0.2598627507686615
230.9127037525177,1.22819936275,0.27699097990989685
231.01694798469543,1.18324577808,0.2875784635543823
231.02122044563293,1.15214645863,0.2879440486431122
231.22220754623413,1.12047588825,0.27194851636886597
231.32413721084595,1.08924627304,0.2560798227787018
231.32569932937622,1.0578545332,0.2494650036096573
231.42747402191162,1.02340018749,0.2513025104999542
231.4288146495819,0.991613507271,0.25659680366516113
231.73208284378052,0.823475182056,0.32576295733451843
232.0390317440033,0.670812964439,0.40125927329063416
232.24564266204834,0.552311241627,0.4461813271045685
232.24859976768494,0.517037272453,0.45694392919540405
232.34845542907715,0.482144355774,0.4592152237892151
232.35151529312134,0.448182851076,0.45332032442092896
232.45263051986694,0.414569884539,0.4360531270503998
232.85827898979187,0.242776304483,0.29019421339035034
232.96065092086792,0.199951782823,0.2283540666103363
233.2704381942749,0.231501638889,-0.031426992267370224
233.37072491645813,0.262185126543,-0.07820085436105728
233.4750111103058,0.292338073254,-0.11883682012557983
235.62317538261414,0.256722122431,-0.07946018874645233
235.83064603805542,0.22517631948,-0.05755157023668289
235.9346113204956,0.194670155644,-0.05421106144785881
236.23991227149963,0.16265912354,-0.040060240775346756
238.90023016929626,0.118263013661,-0.0417412593960762
239.10898232460022,0.0865460932255,0.029429273679852486
239.31381368637085,0.0559913665056,0.03470129147171974
239.51759791374207,0.0256655905396,-0.009016970172524452
240.2369568347931,0.0559878833591938,0.04693801701068878
240.4393367767334,0.08674387633800507,0.09572011977434158
240.5407590866089,0.12057983130216599,0.12332168966531754
241.25711488723755,0.19841374456882477,0.1455213725566864
241.56420731544495,0.1552288681268692,0.12775056064128876
241.76910257339478,0.18861298263072968,0.14496491849422455
241.77242016792297,0.22596260905265808,0.1572241336107254
241.87317061424255,0.25941914319992065,0.16050934791564941
242.18059492111206,0.22797001898288727,0.16840270161628723
242.3844974040985,0.262221097946167,0.16632750630378723
242.48635268211365,0.29600706696510315,0.16391512751579285
242.48833513259888,0.33060991764068604,0.16112153232097626
243.1023349761963,0.36168891191482544,0.17913071811199188
243.2051339149475,0.39544478058815,0.1528080254793167
243.51017904281616,0.36234739422798157,0.19507621228694916
244.0202991962433,0.39682328701019287,0.16221001744270325
244.2245466709137,0.3440167307853699,0.20189735293388367
244.9414505958557,0.22886113822460175,0.2622796297073364
245.04393696784973,0.16855044662952423,0.2251061201095581
245.14633560180664,0.10571704059839249,0.17993378639221191
245.2507929801941,0.04630054906010628,0.12180744111537933
245.25349688529968,0.012361259199678898,0.0659898892045021
245.6595423221588,0.0451823659241,-0.024505065754055977
245.7631516456604,0.0756201595068,-0.013016078621149063
245.96555066108704,0.124058768153,-0.01796307973563671
246.27680802345276,0.155199512839,-0.06782973557710648
248.42551517486572,0.122472196817,-0.029514562338590622
248.52910470962524,0.091705173254,0.0013548140414059162
