time,pos_robotX,pos_robotY
326.8657660484314,3.50035119057,-1.7866053581237793
326.9669597148895,3.46781373024,-1.7410573959350586
326.96943187713623,3.43046760559,-1.6712672710418701
327.1715190410614,3.34574079514,-1.5348570346832275
327.17369532585144,3.30779623985,-1.4769479036331177
327.2739691734314,3.27249193192,-1.4133977890014648
327.27543926239014,3.2319624424,-1.3512294292449951
327.27631402015686,3.19842672348,-1.3066800832748413
327.37737822532654,3.16597175598,-1.2598474025726318
327.3783667087555,3.13293337822,-1.2120704650878906
327.4786500930786,3.09739589691,-1.165472388267517
327.47970032691956,3.06074714661,-1.1193428039550781
327.4820990562439,3.02380251884,-1.0756369829177856
327.68166732788086,2.8989033699,-0.954390287399292
327.78443694114685,2.78682613373,-0.8593552112579346
327.7875304222107,2.7485704422,-0.8311054110527039
327.7889564037323,2.70946669579,-0.8028268218040466
327.98896765708923,2.57619833946,-0.7181059122085571
328.09125304222107,2.47614836693,-0.6382809281349182
328.1957952976227,2.37194824219,-0.5803311467170715
328.1968469619751,2.33148002625,-0.5606672167778015
328.1985385417938,2.28925561905,-0.5434370040893555
328.29861307144165,2.24716329575,-0.526557445526123
328.2997522354126,2.20199537277,-0.5150219798088074
328.30033326148987,2.17028021812,-0.5058136582374573
328.39869570732117,2.13725733757,-0.4984132647514343
328.401531457901,2.09170937538,-0.49358177185058594
328.4028060436249,2.06109499931,-0.48616138100624084
328.4035165309906,2.03094029427,-0.48143959045410156
328.5021460056305,1.99895358086,-0.47599053382873535
328.5047481060028,1.96695423126,-0.4683864414691925
328.5054020881653,1.93486440182,-0.45932120084762573
328.50598073005676,1.90333449841,-0.4483117461204529
328.70568442344666,1.75636076927,-0.40265947580337524
328.8089199066162,1.60934686661,-0.36969274282455444
328.8092815876007,1.57373070717,-0.36567050218582153
328.8115088939667,1.53778910637,-0.3596835136413574
328.8125638961792,1.49908590317,-0.36002737283706665
328.91111636161804,1.46064305305,-0.35739392042160034
329.01321506500244,1.30172145367,-0.323238730430603
329.21967673301697,1.12529397011,-0.2512533664703369
329.2210056781769,1.08846056461,-0.23983857035636902
329.2225983142853,1.05094575882,-0.23777592182159424
329.32366943359375,1.01772809029,-0.23831070959568024
329.3240342140198,0.982814073563,-0.2357487678527832
329.4231867790222,0.940064311028,-0.23851682245731354
329.425833940506,0.907910466194,-0.23182347416877747
329.42685532569885,0.872557759285,-0.21731148660182953
329.5273244380951,0.841085016727,-0.2099473625421524
329.5281038284302,0.805943965912,-0.2066144347190857
329.5286936759949,0.771973609924,-0.2047433853149414
329.52953839302063,0.730107069016,-0.18953704833984375
329.7316117286682,0.611173093319,-0.1569959819316864
329.7335698604584,0.574053168297,-0.14535051584243774
329.7346169948578,0.542728304863,-0.13282804191112518
329.83502554893494,0.505474984646,-0.1184546947479248
329.8366403579712,0.468539685011,-0.09755517542362213
330.1394739151001,0.389338672161,-0.06743727624416351
330.3459596633911,0.356636345387,-0.048239171504974365
330.44960355758667,0.326413184404,-0.0435737706720829
330.5534646511078,0.294003635645,-0.03623681515455246
331.16588282585144,0.245728284121,-0.02637530490756035
331.7815811634064,0.214086681604,-0.01357871014624834
332.08507657051086,0.158196568489,-0.004741548094898462
332.1872487068176,0.125149399042,-0.00935003999620676
332.3930423259735,0.0947858020663,-0.018061919137835503
332.69938945770264,0.133778363466,-0.012642721645534039
339.35802936553955,0.167810603976,0.022325389087200165
339.76712703704834,0.229984983802,0.06653988361358643
339.87178802490234,0.261187463999,0.07011781632900238
339.97406697273254,0.291403204203,0.05055798217654228
340.0758230686188,0.323437780142,0.03387151286005974
340.2808175086975,0.353686094284,0.055945925414562225
340.3832576274872,0.383754253387,0.09056819975376129
340.789098739624,0.419452667236,0.06043428182601929
340.9991488456726,0.452550202608,0.12751559913158417
341.20121002197266,0.485839337111,0.14053204655647278
341.30617666244507,0.51775854826,0.1334071159362793
341.40727853775024,0.551263868809,0.11203832924365997
341.81521224975586,0.603644728661,0.17249660193920135
342.12070751190186,0.650760293007,0.14045439660549164
342.32760548591614,0.681998133659,0.15969599783420563
342.4307007789612,0.712409794331,0.20910151302814484
342.8370363712311,0.766028761864,0.1705823391675949
343.1445779800415,0.817545711994,0.23199912905693054
343.3526921272278,0.8484993577,0.22781357169151306
343.4533636569977,0.878739058971,0.2066400945186615
343.7708134651184,0.910635411739,0.24633856117725372
343.8647630214691,0.943882107735,0.2658447325229645
344.17101669311523,0.982038974762,0.22213247418403625
344.3765161037445,1.01260054111,0.26228097081184387
344.78279542922974,1.08776807785,0.27655234932899475
344.9896516799927,1.12931227684,0.27679121494293213
345.1957850456238,1.169018507,0.32922643423080444
345.4019703865051,1.20104932785,0.2969309687614441
345.7044758796692,1.23511183262,0.29989299178123474
345.9094636440277,1.2735042572,0.35231009125709534
346.01508235931396,1.30480659008,0.3422480523586273
346.2182984352112,1.40400314331,1.6882532835006714
