time,pos_robotX,pos_robotY
2.563410520553589,-0.08698587864637375,-0.034941449761390686
2.56369686126709,-0.08698679506778717,-0.03488573431968689
2.5639822483062744,-0.0869562029838562,-0.03489644080400467
2.5644099712371826,-0.08698616921901703,-0.03486664593219757
2.5646986961364746,-0.08694401383399963,-0.03482397645711899
2.6624417304992676,-0.08700118213891983,-0.034776151180267334
2.764793634414673,-0.08701179176568985,-0.034795161336660385
2.869232654571533,-0.08700263500213623,-0.034861981868743896
2.8696203231811523,-0.08700863271951675,-0.03486011177301407
2.869997024536133,-0.0870540663599968,-0.03489619866013527
2.8703088760375977,-0.08705328404903412,-0.03488876298069954
2.870603322982788,-0.08697252720594406,-0.03482658788561821
2.8709707260131836,-0.08696575462818146,-0.03480294346809387
2.8712618350982666,-0.08690235763788223,-0.03483555465936661
2.871546506881714,-0.08693419396877289,-0.03489905968308449
3.073904037475586,-0.08699087053537369,-0.0348581001162529
3.0742876529693604,-0.08698529005050659,-0.0348583422601223
3.074603319168091,-0.08696937561035156,-0.034776587039232254
3.0761659145355225,-0.08697509765625,-0.0347767174243927
3.0766348838806152,-0.08697987347841263,-0.03471164405345917
3.0769736766815186,-0.08698311448097229,-0.03474432975053787
3.0772697925567627,-0.08702649921178818,-0.03476167097687721
3.0775606632232666,-0.08703107386827469,-0.0348062701523304
3.175615072250366,-0.08704639226198196,-0.03486793488264084
3.1760003566741943,-0.0870753675699234,-0.03489108011126518
3.176313638687134,-0.08702175319194794,-0.034933097660541534
3.176875591278076,-0.08700460195541382,-0.03498950973153114
3.1772356033325195,-0.08698835223913193,-0.03495750576257706
3.1780240535736084,-0.08696947991847992,-0.034878138452768326
3.178382635116577,-0.08694488555192947,-0.034810956567525864
3.278996229171753,-0.08695049583911896,-0.034826043993234634
3.279402256011963,-0.08697208762168884,-0.034820009022951126
3.279724359512329,-0.08695214986801147,-0.03480716422200203
3.2800257205963135,-0.08699068427085876,-0.03478197753429413
3.2803187370300293,-0.08699049800634384,-0.0347321592271328
3.2806103229522705,-0.08701055496931076,-0.03473228961229324
3.281266212463379,-0.08700534701347351,-0.03478318452835083
3.281623601913452,-0.08699028939008713,-0.03476164862513542
3.3813788890838623,-0.08701110631227493,-0.03476335480809212
3.3819515705108643,-0.08706526458263397,-0.0347745344042778
3.382420778274536,-0.08706752210855484,-0.0347636342048645
3.383357048034668,-0.0870601087808609,-0.0347776859998703
3.3838231563568115,-0.08699408918619156,-0.03479158878326416
3.384204149246216,-0.08698520064353943,-0.03482428565621376
3.384575605392456,-0.08697246760129929,-0.03480875864624977
3.3849401473999023,-0.08692323416471481,-0.034816935658454895
3.385300636291504,-0.08695444464683533,-0.03480587527155876
3.584134578704834,-0.08699781447649002,-0.03470167517662048
3.7890853881835938,-0.08688767999410629,-0.03479946777224541
3.8932175636291504,-0.08695704489946365,-0.034729521721601486
3.8935225009918213,-0.08693170547485352,-0.03474836051464081
3.893773317337036,-0.0869102030992508,-0.034749533981084824
3.8940067291259766,-0.0869334265589714,-0.03476029261946678
3.8958232402801514,-0.08696623891592026,-0.034809764474630356
3.896084785461426,-0.08698806911706924,-0.034825511276721954
3.8963136672973633,-0.08699008822441101,-0.03484364598989487
3.89652943611145,-0.08696869760751724,-0.03483328968286514
4.0974202156066895,-0.0870567336678505,-0.034749649465084076
4.0978102684021,-0.0869944617152214,-0.03469797223806381
4.099840879440308,-0.08694607019424438,-0.034706275910139084
4.100383043289185,-0.08686812967061996,-0.03470631688833237
4.100750207901001,-0.08689501881599426,-0.034729599952697754
4.101056337356567,-0.08688662946224213,-0.03473370894789696
4.101349830627441,-0.0868820995092392,-0.03480051830410957
4.10163688659668,-0.08688376843929291,-0.03478682413697243
4.199392795562744,-0.086899533867836,-0.03478671610355377
4.199799299240112,-0.08693227916955948,-0.03473668172955513
4.2016685009002686,-0.08696290105581284,-0.03470258414745331
4.202073335647583,-0.08697657287120819,-0.03468836098909378
4.202394962310791,-0.08699148893356323,-0.03473520278930664
4.202691316604614,-0.08697852492332458,-0.034724265336990356
4.203118324279785,-0.08692622929811478,-0.03476332873106003
4.20341420173645,-0.08693252503871918,-0.03473871573805809
4.3010170459747314,-0.08686266094446182,-0.03474525734782219
4.405287742614746,-0.08698298037052155,-0.03471463918685913
4.4058380126953125,-0.08693826198577881,-0.034696973860263824
4.40619683265686,-0.08689060062170029,-0.034710947424173355
4.406500339508057,-0.08687693625688553,-0.03472244739532471
4.406933069229126,-0.0868552103638649,-0.03473847359418869
4.407291650772095,-0.08688601851463318,-0.034765105694532394
4.407586097717285,-0.08690283447504044,-0.034744031727313995
4.407874584197998,-0.0869055837392807,-0.03474627435207367
4.50769305229187,-0.08691653609275818,-0.034712210297584534
4.508100509643555,-0.08691992610692978,-0.03469708189368248
4.508424282073975,-0.08693765103816986,-0.03467839956283569
4.508771896362305,-0.0869353786110878,-0.03470105677843094
4.510032653808594,-0.08694463223218918,-0.034701187163591385
4.510444641113281,-0.08691872656345367,-0.03467309847474098
4.510841369628906,-0.08694478869438171,-0.034657977521419525
4.511153936386108,-0.08693855255842209,-0.034664951264858246
4.608388662338257,-0.08691253513097763,-0.034699007868766785
4.710988998413086,-0.08690820634365082,-0.03474237769842148
4.711378574371338,-0.08688531816005707,-0.03473762795329094
4.917177200317383,-0.08683092147111893,-0.03474638611078262
4.917600154876709,-0.08684944361448288,-0.03471940755844116
4.917923212051392,-0.08685144037008286,-0.03471735864877701
4.918222188949585,-0.08679796755313873,-0.03466803580522537
4.918904542922974,-0.08686886727809906,-0.034652285277843475
4.919266939163208,-0.08687075227499008,-0.03464456647634506
4.919580459594727,-0.08685807138681412,-0.034637849777936935
4.919882297515869,-0.08688800036907196,-0.03462071344256401
5.019603490829468,-0.08689654618501663,-0.03462909534573555
5.020026445388794,-0.08684006333351135,-0.03461827337741852
5.020341873168945,-0.08684132993221283,-0.03462928161025047
5.020641803741455,-0.08690538257360458,-0.034669309854507446
5.0214619636535645,-0.0869043841958046,-0.03469175472855568
5.021819829940796,-0.08687087893486023,-0.03474236652255058
5.022129535675049,-0.08686183393001556,-0.034771524369716644
5.022428512573242,-0.08684314042329788,-0.03475860506296158
5.120253562927246,-0.08680112659931183,-0.03474624454975128
5.12384819984436,-0.08685488998889923,-0.03470741957426071
5.124300956726074,-0.08686286956071854,-0.03470177575945854
5.124635219573975,-0.08695153892040253,-0.034624624997377396
5.124934911727905,-0.0869564488530159,-0.03459598496556282
5.125224828720093,-0.0869823694229126,-0.034586936235427856
5.222930908203125,-0.08697893470525742,-0.03462085500359535
5.223349094390869,-0.08692455291748047,-0.03465009480714798
5.324848413467407,-0.08677582442760468,-0.0347033254802227
5.427926540374756,-0.0868758112192154,-0.03452901914715767
5.429381847381592,-0.08689770847558975,-0.034509096294641495
5.429504156112671,-0.08692169934511185,-0.03468669578433037
5.429616451263428,-0.08686930686235428,-0.03469012305140495
5.431737661361694,-0.08684318512678146,-0.034704241901636124
5.431857347488403,-0.08685752749443054,-0.03471802920103073
5.431960344314575,-0.08680947124958038,-0.03470190241932869
5.43208646774292,-0.08680317550897598,-0.03471020981669426
5.530038118362427,-0.08673562109470367,-0.03469638526439667
5.532394647598267,-0.08675902336835861,-0.03462697193026543
5.532849311828613,-0.08674415200948715,-0.0346173532307148
5.533208847045898,-0.08672744780778885,-0.034611959010362625
5.533513784408569,-0.08669915050268173,-0.03461366146802902
5.533807039260864,-0.08668375760316849,-0.03461176156997681
5.5340895652771,-0.08686721324920654,-0.034668415784835815
5.534377336502075,-0.08683930337429047,-0.03465832397341728
5.8389081954956055,-0.08684799820184708,-0.03454245254397392
5.839300632476807,-0.08681429177522659,-0.034529026597738266
5.839609384536743,-0.08686350286006927,-0.034512925893068314
5.840013742446899,-0.0868658497929573,-0.03457004949450493
5.840307712554932,-0.08682835847139359,-0.0346267893910408
5.8405938148498535,-0.08686245232820511,-0.034649383276700974
5.8408753871917725,-0.08687381446361542,-0.034622251987457275
5.841158151626587,-0.08688803762197495,-0.03465226665139198
5.941685199737549,-0.08687129616737366,-0.03463820740580559
5.942084550857544,-0.08688567578792572,-0.03463619202375412
5.942408561706543,-0.08686107397079468,-0.034725431352853775
5.942702531814575,-0.08686365187168121,-0.03472110256552696
5.9430670738220215,-0.08683466166257858,-0.034676097333431244
5.943358659744263,-0.0868142694234848,-0.0346728153526783
5.943659543991089,-0.08680804073810577,-0.03464462235569954
5.94394588470459,-0.0868699923157692,-0.03464646637439728
6.043731451034546,-0.0868842601776123,-0.03464436158537865
6.0441319942474365,-0.08686798065900803,-0.03461885452270508
6.044463396072388,-0.08688374608755112,-0.034631695598363876
6.0458643436431885,-0.08687013387680054,-0.034592363983392715
6.046241998672485,-0.08688521385192871,-0.034529782831668854
6.046617746353149,-0.08681953698396683,-0.034551478922367096
6.047001361846924,-0.08688315749168396,-0.034584496170282364
6.047300100326538,-0.08689607679843903,-0.034626882523298264
6.14611029624939,-0.0868641585111618,-0.034603748470544815
6.146523952484131,-0.08682019263505936,-0.034579675644636154
6.146930932998657,-0.08682896196842194,-0.03459251672029495
6.14726448059082,-0.08684398233890533,-0.03460455685853958
6.147606372833252,-0.08684910833835602,-0.03458850458264351
6.147903919219971,-0.08687670528888702,-0.0346236415207386
6.148189544677734,-0.08686996251344681,-0.03459897264838219
6.148477554321289,-0.08685920387506485,-0.034565940499305725
6.246591806411743,-0.08684719353914261,-0.034550491720438004
6.348933458328247,-0.08678610622882843,-0.03465753421187401
6.453140020370483,-0.0868382453918457,-0.03463152423501015
6.453591823577881,-0.08684513717889786,-0.03463691473007202
6.453925371170044,-0.08687452971935272,-0.03461727872490883
6.454222202301025,-0.08689327538013458,-0.03461931273341179
6.455311059951782,-0.08689455687999725,-0.03462442383170128
6.455731391906738,-0.08687601238489151,-0.03462744876742363
6.456050634384155,-0.08682569116353989,-0.03459852933883667
6.4563446044921875,-0.08679749816656113,-0.0345744788646698
6.554440498352051,-0.08673584461212158,-0.034617118537425995
6.554872274398804,-0.0867118239402771,-0.034631963819265366
6.556785583496094,-0.08671174198389053,-0.034583307802677155
6.557167291641235,-0.0867399275302887,-0.034517802298069
6.557483196258545,-0.08672109991312027,-0.034509021788835526
6.55778431892395,-0.08676963299512863,-0.03453906998038292
6.558164834976196,-0.08673475682735443,-0.034511517733335495
6.558528661727905,-0.08673734217882156,-0.03451341390609741
6.55887770652771,-0.08672112971544266,-0.03443165495991707
6.7581586837768555,-0.08679113537073135,-0.0344860814511776
6.860558748245239,-0.08682399988174438,-0.034532420337200165
6.965226888656616,-0.08667488396167755,-0.03454035148024559
6.965675592422485,-0.08670341968536377,-0.03453654795885086
6.966033935546875,-0.08669301867485046,-0.03456621244549751
6.967141151428223,-0.08676863461732864,-0.03453505039215088
6.9674975872039795,-0.08674124628305435,-0.034517768770456314
6.967812776565552,-0.08675441890954971,-0.03446900099515915
6.9681079387664795,-0.08675637096166611,-0.034496206790208817
6.968402862548828,-0.08673980832099915,-0.03449348360300064
7.067696571350098,-0.08676747977733612,-0.03446012735366821
7.068104267120361,-0.08680614084005356,-0.03448079526424408
7.068436145782471,-0.08679565042257309,-0.03451158478856087
7.068734407424927,-0.08677893877029419,-0.034517835825681686
7.069690942764282,-0.08677941560745239,-0.034513603895902634
7.070053339004517,-0.0867612361907959,-0.03446919843554497
7.070366382598877,-0.08674450218677521,-0.03446107357740402
7.070665597915649,-0.08673494309186935,-0.03439835086464882
7.169471502304077,-0.08675763010978699,-0.034396473318338394
7.169886589050293,-0.08680249750614166,-0.03444911539554596
7.171744108200073,-0.08675120770931244,-0.03448303043842316
7.172126293182373,-0.08676953613758087,-0.03449748456478119
7.172439098358154,-0.08677923679351807,-0.0345284640789032
7.172733545303345,-0.08677679300308228,-0.034520287066698074
7.173022031784058,-0.08676732331514359,-0.03450183942914009
7.173329591751099,-0.08677772432565689,-0.03453464061021805
7.270412445068359,-0.08679928630590439,-0.03448750823736191
7.373039245605469,-0.08672118932008743,-0.03450188413262367
7.477072238922119,-0.08676708489656448,-0.034451376646757126
7.477585792541504,-0.08674971014261246,-0.03442294895648956
7.478041410446167,-0.08674723654985428,-0.03440576046705246
7.479443311691284,-0.08676693588495255,-0.03445730730891228
7.479887962341309,-0.08677779138088226,-0.03445021063089371
7.4803290367126465,-0.08673136681318283,-0.03443177416920662
7.480755805969238,-0.08677736669778824,-0.03447161242365837
7.579384088516235,-0.08678053319454193,-0.034443438053131104
7.579541921615601,-0.08681157976388931,-0.034412018954753876
7.579648733139038,-0.08680446445941925,-0.03437487781047821
7.579749345779419,-0.08683300018310547,-0.03443323075771332
7.581773519515991,-0.08680768311023712,-0.034470267593860626
7.581946134567261,-0.08679143339395523,-0.03447055071592331
7.582101821899414,-0.08673045039176941,-0.03447316959500313
7.582211494445801,-0.08670730143785477,-0.03445381298661232
7.582302808761597,-0.08670033514499664,-0.03448456525802612
7.782402515411377,-0.08674532175064087,-0.03439648821949959
7.8849756717681885,-0.08669645339250565,-0.03435979411005974
7.989105701446533,-0.0867089331150055,-0.03443773835897446
7.989512920379639,-0.08666545152664185,-0.03439746052026749
7.98984956741333,-0.08666609227657318,-0.03437677398324013
7.990166902542114,-0.08666478097438812,-0.03434034809470177
7.990478038787842,-0.0866798684000969,-0.034313756972551346
7.990843772888184,-0.0866987481713295,-0.03432004153728485
7.9911558628082275,-0.0867273136973381,-0.03433583676815033
7.991459608078003,-0.08670496195554733,-0.03435448929667473
8.091673851013184,-0.08670538663864136,-0.03435584902763367
8.092174530029297,-0.08672940731048584,-0.03435672074556351
8.092583417892456,-0.08672558516263962,-0.03436209261417389
8.092963695526123,-0.08672773838043213,-0.03437073901295662
8.094624757766724,-0.08670759946107864,-0.03440877050161362
8.095102071762085,-0.08673600107431412,-0.034399405121803284
8.095425605773926,-0.08675754070281982,-0.03439579904079437
8.095728158950806,-0.08674412965774536,-0.03440495952963829
8.194282531738281,-0.08673480153083801,-0.034482382237911224
8.194791078567505,-0.08673059940338135,-0.03449513018131256
8.19517731666565,-0.08669693768024445,-0.03448478877544403
8.196176528930664,-0.08665458858013153,-0.03447137027978897
8.196549415588379,-0.08661404252052307,-0.034455496817827225
8.196877002716064,-0.08660045266151428,-0.03446733579039574
8.197189331054688,-0.08667170256376266,-0.03446950390934944
8.197502374649048,-0.08665797114372253,-0.03445792570710182
8.299865484237671,-0.08668680489063263,-0.03442101925611496
8.3984694480896,-0.08667644113302231,-0.034393854439258575
8.398629426956177,-0.08668329566717148,-0.03439728543162346
8.398790836334229,-0.08665923774242401,-0.03436940535902977
8.400382280349731,-0.0866338387131691,-0.034335941076278687
8.40050220489502,-0.08665880560874939,-0.03434937447309494
8.400605916976929,-0.08670474588871002,-0.03439374640583992
8.400704145431519,-0.08671526610851288,-0.03441138565540314
8.400799751281738,-0.08668641746044159,-0.03446134924888611
8.501270055770874,-0.08670773357152939,-0.034439362585544586
8.501668691635132,-0.08667190372943878,-0.034393683075904846
8.50200629234314,-0.08669325709342957,-0.034373410046100616
8.502328157424927,-0.08669101446866989,-0.03432025387883186
8.502646684646606,-0.08666645735502243,-0.0343012697994709
8.503029584884644,-0.08666113764047623,-0.03427654132246971
8.503345727920532,-0.0866934135556221,-0.0343208946287632
8.50365948677063,-0.08668256551027298,-0.034319374710321426
8.603989362716675,-0.08664844930171967,-0.034289706498384476
8.60439920425415,-0.08659115433692932,-0.03425053134560585
8.604765892028809,-0.0865633636713028,-0.03428390249609947
8.605069398880005,-0.08655399084091187,-0.03431279957294464
8.605363607406616,-0.08658244460821152,-0.03436100855469704
8.605650424957275,-0.08660449832677841,-0.03431514650583267
8.605932474136353,-0.08665190637111664,-0.034364279359579086
8.606218338012695,-0.0866769552230835,-0.03431933373212814
8.706560850143433,-0.08668464422225952,-0.0343158096075058
8.707007884979248,-0.0867004469037056,-0.03430137783288956
8.707330703735352,-0.08670718967914581,-0.03432182967662811
8.707635641098022,-0.08672292530536652,-0.03433599695563316
8.709052801132202,-0.08670825511217117,-0.034319162368774414
8.709412097930908,-0.0866582989692688,-0.034284815192222595
8.709720611572266,-0.08665595948696136,-0.03426462411880493
8.710015058517456,-0.0866350382566452,-0.03423364460468292
8.808664083480835,-0.08662022650241852,-0.034239333122968674
8.809086084365845,-0.08661817759275436,-0.03426093980669975
8.809430360794067,-0.0866292268037796,-0.03428895026445389
8.809780597686768,-0.08660100400447845,-0.03433484584093094
8.810092210769653,-0.08658776432275772,-0.034345414489507675
8.810385704040527,-0.0865745022892952,-0.03435909003019333
8.810671329498291,-0.08655276149511337,-0.034341633319854736
8.811042785644531,-0.08657550066709518,-0.03430190309882164
8.909306526184082,-0.0865996852517128,-0.03424271568655968
8.909738779067993,-0.0866222232580185,-0.03424842283129692
9.012051820755005,-0.08657390624284744,-0.03435267508029938
9.012489080429077,-0.08656233549118042,-0.034358829259872437
9.013678073883057,-0.08658574521541595,-0.03431636840105057
9.014118432998657,-0.08663632720708847,-0.034273259341716766
9.016185283660889,-0.08662735670804977,-0.034271031618118286
9.016692399978638,-0.08656445145606995,-0.0342588871717453
9.017029047012329,-0.0865541324019432,-0.034260381013154984
9.017346858978271,-0.08660076558589935,-0.03425699844956398
9.115798473358154,-0.08661650121212006,-0.03425896540284157
9.116254329681396,-0.0866418331861496,-0.03428461402654648
9.11661148071289,-0.08664283901453018,-0.03427846357226372
9.116931915283203,-0.08664653450250626,-0.03427315875887871
9.117247104644775,-0.08664701133966446,-0.0342571921646595
9.117555141448975,-0.08660411089658737,-0.034290943294763565
9.117861032485962,-0.08660074323415756,-0.034274112433195114
9.118163824081421,-0.08663876354694366,-0.03436418995261192
9.216426610946655,-0.0866376981139183,-0.03435296192765236
9.323573589324951,-0.08663927763700485,-0.034317661076784134
9.423075199127197,-0.08658745884895325,-0.034308772534132004
9.423509359359741,-0.08656860888004303,-0.03423525020480156
9.423856973648071,-0.08658431470394135,-0.034272294491529465
9.424182176589966,-0.08658050745725632,-0.03427447751164436
9.42486834526062,-0.08666248619556427,-0.034289173781871796
9.425276279449463,-0.08661378920078278,-0.03421775996685028
9.425591945648193,-0.08662064373493195,-0.034208033233881
9.425889492034912,-0.08658698201179504,-0.03417254239320755
9.525154829025269,-0.08662033826112747,-0.034200601279735565
9.525579690933228,-0.08664875477552414,-0.03423641622066498
9.525916814804077,-0.08665815740823746,-0.034238994121551514
9.526237964630127,-0.08666268736124039,-0.03422563150525093
9.526551961898804,-0.08664442598819733,-0.03428412973880768
9.526938915252686,-0.08660470694303513,-0.03435323387384415
9.527253866195679,-0.08660198748111725,-0.03434964641928673
9.527563095092773,-0.0866190642118454,-0.0343753956258297
9.625873565673828,-0.08656678348779678,-0.034289829432964325
9.728267192840576,-0.08654440194368362,-0.034170180559158325
9.935063362121582,-0.08654224872589111,-0.03428909182548523
9.935521125793457,-0.08653991669416428,-0.034302882850170135
9.935877084732056,-0.08652398735284805,-0.03429662063717842
9.936206817626953,-0.08659379929304123,-0.03422868251800537
9.936606407165527,-0.08664460480213165,-0.03418603911995888
9.938101530075073,-0.08665486425161362,-0.03418165445327759
9.938493490219116,-0.08663933724164963,-0.03420010954141617
9.938980340957642,-0.08661865442991257,-0.034176427870988846
10.03733515739441,-0.0866466760635376,-0.0341816172003746
10.037792921066284,-0.08657120168209076,-0.03427655249834061
10.03812551498413,-0.08652028441429138,-0.03427300602197647
10.038427352905273,-0.08653916418552399,-0.03424239158630371
10.038719654083252,-0.08651170134544373,-0.034243613481521606
10.039104223251343,-0.08651288598775864,-0.03422379493713379
10.039404392242432,-0.08653735369443893,-0.03422121703624725
10.039687633514404,-0.08651190996170044,-0.03422490134835243
10.137801170349121,-0.08650945872068405,-0.03424069285392761
10.240253686904907,-0.08661722391843796,-0.034169722348451614
10.447184562683105,-0.086573526263237,-0.034207575023174286
10.447598934173584,-0.08656667172908783,-0.03417669236660004
10.447923421859741,-0.08653993159532547,-0.03420623391866684
10.448224067687988,-0.08654723316431046,-0.0341545008122921
10.448518991470337,-0.08655007183551788,-0.034180860966444016
10.449236392974854,-0.08654915541410446,-0.03413490206003189
10.449594974517822,-0.0865430161356926,-0.03414209932088852
10.449946165084839,-0.08654134720563889,-0.034144967794418335
10.450256824493408,-0.0865127220749855,-0.034153051674366
10.549288272857666,-0.08650495111942291,-0.03418509289622307
10.549781084060669,-0.08649230748414993,-0.034125346690416336
10.550196647644043,-0.08651786297559738,-0.03416702523827553
