time,pos_robotX,pos_robotY
171.5264093875885,1.09646272659,-2.1551918983459473
171.5270926952362,1.04917573929,-2.1325275897979736
171.6265230178833,1.00248003006,-2.107940673828125
171.62777519226074,0.954985976219,-2.0806288719177246
171.62886786460876,0.90786755085,-2.0516746044158936
171.6299123764038,0.862870514393,-2.0218470096588135
171.7289924621582,0.818343818188,-1.989208698272705
171.72972989082336,0.774525403976,-1.9555418491363525
171.73032212257385,0.725478708744,-1.9144829511642456
171.73099279403687,0.685764610767,-1.8793736696243286
171.82923007011414,0.645862042904,-1.84474778175354
171.8319957256317,0.609539449215,-1.8107244968414307
171.8325970172882,0.573266208172,-1.7737081050872803
171.83316469192505,0.534869015217,-1.735235571861267
171.9335422515869,0.499619305134,-1.698721170425415
171.93423700332642,0.465717971325,-1.6622358560562134
171.93576335906982,0.43423101306,-1.626103162765503
171.9364354610443,0.400925844908,-1.5909093618392944
172.03389692306519,0.368271797895,-1.5551730394363403
172.03587007522583,0.335409164429,-1.5204616785049438
172.03743481636047,0.287297487259,-1.4657591581344604
172.03814268112183,0.255643695593,-1.4303034543991089
172.13692784309387,0.22507853806,-1.3962856531143188
172.1400818824768,0.180550515652,-1.3421452045440674
172.1409592628479,0.139830693603,-1.2872425317764282
172.2418282032013,0.100756525993,-1.2301559448242188
172.24284863471985,0.0651319399476,-1.170405387878418
172.34356212615967,0.0337276794016,-1.0909779071807861
172.3463258743286,0.00215652398765,-0.970413088798523
172.85800433158875,0.0339200980961,-0.3157106637954712
172.95950078964233,0.0650239437819,-0.21554085612297058
173.16396927833557,0.0954372137785,-0.09957460314035416
173.67347502708435,0.125821635127,0.0487099215388298
174.39344263076782,0.155980795622,0.050759926438331604
175.62175345420837,0.123804166913,-0.03182092681527138
175.72429704666138,0.0931730121374,-0.036305055022239685
175.82768630981445,0.0622301138937,-0.03645424172282219
177.97532534599304,0.0940916612744,-0.0012726257555186749
179.09963154792786,0.124577373266,0.0312555693089962
180.640780210495,0.0945676714182,0.1314069926738739
181.25516653060913,0.126264423132,0.14704641699790955
181.45938062667847,0.161263376474,0.11886332929134369
181.76400685310364,0.128613770008,0.18166165053844452
181.8670573234558,0.0928345173597,0.2037736028432846
181.87050461769104,0.0573202483356,0.2357201874256134
182.4816596508026,0.0250872615725,0.3332059979438782
182.68539094924927,0.05890444666147232,0.396246075630188
182.68823099136353,0.0889110192656517,0.4171246886253357
182.78798747062683,0.12411438673734665,0.4415094256401062
182.79046201705933,0.15926921367645264,0.46997156739234924
182.7916305065155,0.19906453788280487,0.49763259291648865
182.89135670661926,0.23508389294147491,0.518461287021637
182.8933620452881,0.26971617341041565,0.5485638976097107
183.19996070861816,0.23841096460819244,0.5437013506889343
183.30152821540833,0.20516447722911835,0.512955904006958
183.40387773513794,0.14962975680828094,0.46353694796562195
183.50319957733154,0.11878861486911774,0.43619945645332336
183.50607299804688,0.08589647710323334,0.4108121693134308
183.60726189613342,0.041688140481710434,0.3752725422382355
183.6099672317505,0.005954911466687918,0.344457745552063
183.71230149269104,0.0371309407055,0.3042333126068115
183.7153127193451,0.0688090398908,0.27102071046829224
183.8132815361023,0.0990396663547,0.23189778625965118
183.91430401802063,0.129391416907,0.1849086582660675
184.73600244522095,0.159649595618,0.12888744473457336
185.24768781661987,0.189875468612,0.11323961615562439
185.7597427368164,0.159346371889,0.20371904969215393
186.06506538391113,0.189981207252,0.16467925906181335
186.27141094207764,0.221191778779,0.10312746465206146
186.6803114414215,0.251486718655,0.14503927528858185
186.7813560962677,0.285490363836,0.10539743304252625
187.39741563796997,0.315919667482,0.08776199072599411
188.31866359710693,0.284993886948,-0.026837816461920738
188.83137822151184,0.254656016827,0.024406062439084053
188.93341708183289,0.223764076829,0.0419573113322258
189.03788113594055,0.19253924489,0.0340641513466835
189.23953413963318,0.162019848824,0.012906370684504509
189.54573154449463,0.130849316716,0.020215682685375214
189.75179600715637,0.0993649661541,0.005713609047234058
190.77583289146423,0.0690614953637,-0.014357992447912693
192.41783547401428,0.100867368281,-0.026108793914318085
193.7480969429016,0.131472557783,-0.09213510900735855
193.953040599823,0.162238791585,-0.005616456735879183
194.6668736934662,0.193182945251,-0.03125936537981033
194.76968026161194,0.225890353322,-0.014098607003688812
194.87226819992065,0.259958058596,-0.01011479552835226
194.97614645957947,0.290622740984,-0.02998722717165947
195.07820415496826,0.32344892621,-0.07581452280282974
195.28408789634705,0.354191571474,-0.08191743493080139
195.48560309410095,0.385296374559,-0.05607004836201668
195.79382252693176,0.417732775211,-0.09883671253919601
195.99792218208313,0.448198378086,-0.09909339249134064
196.10119462013245,0.47937810421,-0.06606811285018921
196.20389533042908,0.512534737587,-0.056502874940633774
196.5119194984436,0.545186638832,-0.13156919181346893
196.71531319618225,0.575941383839,-0.12728874385356903
196.81795692443848,0.612378418446,-0.10975372791290283
196.92261338233948,0.645530581474,-0.11519293487071991
197.2279839515686,0.67824280262,-0.18324065208435059
197.43405032157898,0.713735044003,-0.14469119906425476
197.63721442222595,0.745149672031,-0.14441293478012085
197.94484186172485,0.776090919971,-0.20628321170806885
198.14898872375488,0.80868691206,-0.17880088090896606
198.15101408958435,0.844348371029,-0.1750406175851822
198.55785942077637,0.878481209278,-0.2373121678829193
198.76333689689636,0.908751189709,-0.23930765688419342
198.86324906349182,0.939731895924,-0.2237001359462738
198.9713213443756,0.971187889576,-0.2268281728029251
199.37771821022034,1.00154364109,-0.2831728160381317
199.48107504844666,1.03423714638,-0.25798824429512024
199.58265233039856,1.06578803062,-0.25001245737075806
199.88960599899292,1.09694671631,-0.31749892234802246
200.09633421897888,1.12989234924,-0.323488712310791
200.19728469848633,1.16047394276,-0.3112376630306244
200.30096411705017,1.19121575356,-0.31081053614616394
200.81083416938782,1.22352290154,-0.35982468724250793
200.81290864944458,1.25749456882,-0.3439518213272095
201.01795101165771,1.29123985767,-0.3548656105995178
201.32464051246643,1.32284474373,-0.4232760965824127
201.42773699760437,1.3553661108,-0.42374521493911743
201.52998161315918,1.39115345478,-0.41906583309173584
202.04147839546204,1.42464923859,-0.4764763116836548
202.14428758621216,1.46039044857,-0.4535529315471649
202.24727749824524,1.49066793919,-0.45510992407798767
202.55189442634583,1.52069413662,-0.5178810954093933
202.75719714164734,1.55148994923,-0.5326239466667175
202.8599193096161,1.583512187,-0.51104736328125
202.96381282806396,1.61657905579,-0.5008732080459595
203.47459602355957,1.64926457405,-0.5726356506347656
203.57555317878723,1.68292212486,-0.5610771179199219
203.6799111366272,1.71542930603,-0.5666401386260986
203.985178232193,1.74747860432,-0.6470146775245667
204.19067358970642,1.78266572952,-0.6288986802101135
204.29124283790588,1.81290960312,-0.6248940825462341
204.8061945438385,1.84682798386,-0.6705216765403748
204.90719270706177,1.8829562664,-0.6605448126792908
205.01007103919983,1.915579319,-0.6642597913742065
205.31854939460754,1.9472464323,-0.7459008693695068
205.5232174396515,1.9777765274,-0.7335609793663025
205.72556686401367,2.00883507729,-0.734444260597229
206.13728022575378,2.04164433479,-0.7902970314025879
206.23847031593323,2.07758903503,-0.7767164707183838
206.34171795845032,2.10766386986,-0.7851820588111877
206.64884686470032,2.14061641693,-0.866605818271637
206.85363388061523,2.17400383949,-0.8517981767654419
206.9566833972931,2.20652484894,-0.8439388871192932
207.3657648563385,2.23728394508,-0.9099245071411133
207.46960997581482,2.26737451553,-0.9044346809387207
207.57153749465942,2.29955554008,-0.8949349522590637
207.77457642555237,2.33124613762,-0.8998810052871704
208.0835464000702,2.36314034462,-0.9406910538673401
208.1859073638916,2.39537262917,-0.9028807282447815
208.39132928848267,2.42580461502,-0.8829231858253479
208.59634137153625,2.45611810684,-0.9278527498245239
208.7995800971985,2.486743927,-0.8887680172920227
208.9031343460083,2.52285289764,-0.8510241508483887
209.00539135932922,2.55325865746,-0.8375799059867859
209.4129137992859,2.58359766006,-0.875618577003479
209.92635822296143,2.61553025246,-0.8610574007034302
210.33422017097473,2.64651632309,-0.8156934380531311
210.43819761276245,2.67795968056,-0.7927510142326355
210.53869652748108,2.70822453499,-0.8041315674781799
210.64064836502075,2.74405360222,-0.8227877616882324
210.74459958076477,2.775806427,-0.8218793272972107
211.2557933330536,2.80699849129,-0.8006159663200378
211.56507873535156,2.83930397034,-0.7822089195251465
211.97308540344238,2.86943435669,-0.8326562643051147
215.14720511436462,2.90157055855,-0.7751787304878235
215.3505892753601,2.93236613274,-0.8082041144371033
216.2713658809662,2.96268153191,-0.7802815437316895
216.4771523475647,2.994546175,-0.7818945646286011
217.1955623626709,3.03087162971,-0.8084728717803955
217.8129541873932,3.06774806976,-0.8100284337997437
218.52789855003357,3.09961843491,-0.8225986361503601
219.54850482940674,3.06847119331,-0.8266212940216064
219.55212545394897,3.03493213654,-0.7963566780090332
219.9577488899231,3.00426459312,-0.8534600734710693
221.90647220611572,3.03516507149,-0.8940963745117188
222.21044921875,3.06671595573,-0.8644909858703613
222.41904020309448,3.03020644188,-0.939306378364563
224.4652509689331,3.0000667572,-0.8757352828979492
224.67258644104004,2.96987891197,-0.8476754426956177
224.87303018569946,2.93634748459,-0.8282938599586487
224.87663173675537,2.90230846405,-0.8131778240203857
224.97810220718384,2.86872434616,-0.7982847094535828
224.97935700416565,2.83652329445,-0.78407883644104
225.08049082756042,2.80194568634,-0.7715778946876526
225.08250737190247,2.76659989357,-0.7583382725715637
225.18322491645813,2.72793340683,-0.745225727558136
225.18425178527832,2.69670057297,-0.7352212071418762
225.28448820114136,2.66445803642,-0.7246444225311279
225.28547525405884,2.62933731079,-0.7164035439491272
225.28720927238464,2.58957862854,-0.7101374864578247
225.3878881931305,2.55340600014,-0.6997712254524231
225.38886260986328,2.51223111153,-0.689685583114624
225.39033818244934,2.47236657143,-0.6774129271507263
225.49038672447205,2.43209695816,-0.6638851761817932
225.49134373664856,2.39389538765,-0.6482874751091003
225.59193515777588,1.40400314331,1.6882532835006714
227.0280773639679,2.9603164196,0.03425067663192749
