time,pos_robotX,pos_robotY
13.107504844665527,-0.19933734834194183,-0.038278479129076004
13.107804536819458,-0.20549412071704865,-0.04215389862656593
13.10809326171875,-0.211493581533432,-0.04513769969344139
13.108381271362305,-0.21685649454593658,-0.04717142507433891
13.10866379737854,-0.22124256193637848,-0.048843394964933395
13.10896635055542,-0.2254832535982132,-0.050655923783779144
13.209219694137573,-0.22744807600975037,-0.05181477218866348
13.209728479385376,-0.22850197553634644,-0.05366767570376396
13.21006441116333,-0.2326490879058838,-0.054383572190999985
13.210367918014526,-0.2363124042749405,-0.05486789718270302
13.21066427230835,-0.23781225085258484,-0.05473721772432327
13.21095085144043,-0.23835620284080505,-0.05482860282063484
13.211236715316772,-0.23927901685237885,-0.05586829409003258
13.21151876449585,-0.24086463451385498,-0.05670160800218582
13.211797952651978,-0.24205759167671204,-0.05732710286974907
13.311532258987427,-0.24351687729358673,-0.057784318923950195
13.311960697174072,-0.24441145360469818,-0.057752951979637146
13.31228232383728,-0.246842622756958,-0.05666813626885414
13.312580108642578,-0.24865767359733582,-0.05417490005493164
13.312871932983398,-0.2496775984764099,-0.050960127264261246
13.313156604766846,-0.2501457929611206,-0.04823440685868263
13.313529014587402,-0.25153329968452454,-0.04695700481534004
13.313819646835327,-0.25340813398361206,-0.04487261921167374
13.514376878738403,-0.3055485785007477,-0.025589438155293465
13.616701126098633,-0.34162637591362,-0.025300605222582817
13.719125270843506,-0.3640378415584564,-0.02388743869960308
13.823232889175415,-0.40171995759010315,-0.04682159796357155
13.823612689971924,-0.40874090790748596,-0.05103205516934395
13.823926210403442,-0.4165914058685303,-0.05548334866762161
13.824222326278687,-0.42453089356422424,-0.06048918515443802
13.824509620666504,-0.43151551485061646,-0.06533045321702957
13.825197219848633,-0.43782490491867065,-0.06896446645259857
13.825605392456055,-0.44493016600608826,-0.07111511379480362
13.825925350189209,-0.45064038038253784,-0.07306549698114395
13.826227188110352,-0.45594918727874756,-0.07543732225894928
13.925763130187988,-0.46065554022789,-0.07740768790245056
13.926142930984497,-0.46389979124069214,-0.07836833596229553
13.926461458206177,-0.46816521883010864,-0.0785069391131401
13.926763534545898,-0.47258374094963074,-0.07899341732263565
13.927058696746826,-0.47536298632621765,-0.07871837913990021
13.927347183227539,-0.4789484739303589,-0.07871133834123611
13.927633047103882,-0.4823749363422394,-0.08047926425933838
14.026099443435669,-0.48445039987564087,-0.0813557356595993
14.128665924072266,-0.5043548345565796,-0.0755583718419075
14.2331383228302,-0.5477290153503418,-0.06075550988316536
14.233647108078003,-0.5565811395645142,-0.05120488628745079
14.233970642089844,-0.5542067885398865,-0.04499039053916931
14.234271764755249,-0.5579202771186829,-0.05191989615559578
14.23487377166748,-0.5589395761489868,-0.05739636719226837
14.235231161117554,-0.5630202889442444,-0.054709210991859436
14.23554253578186,-0.5622459650039673,-0.05898655951023102
14.235839605331421,-0.561353862285614,-0.05753076821565628
14.33536434173584,-0.5625821352005005,-0.056736137717962265
14.335774898529053,-0.5622555613517761,-0.056369535624980927
14.336206436157227,-0.5618731379508972,-0.056598711758852005
14.336510181427002,-0.5635154247283936,-0.05869961902499199
14.336805820465088,-0.5645764470100403,-0.06101115792989731
14.337468385696411,-0.5657346844673157,-0.06338216364383698
14.337829113006592,-0.5661037564277649,-0.06550797075033188
14.338149070739746,-0.5655193328857422,-0.06700658053159714
14.338443279266357,-0.566714346408844,-0.06800054013729095
14.538146257400513,-0.5984447598457336,-0.10751083493232727
14.641562461853027,-0.6362389922142029,-0.11706807464361191
14.641993045806885,-0.638917088508606,-0.11576338112354279
14.643460035324097,-0.6420720815658569,-0.11437003314495087
14.643877983093262,-0.6449224948883057,-0.11383158713579178
14.64421820640564,-0.6471089124679565,-0.1144753098487854
14.645488739013672,-0.6502418518066406,-0.11534586548805237
14.645998001098633,-0.6530625820159912,-0.11640900373458862
14.646356582641602,-0.6564657688140869,-0.11616308242082596
14.7448251247406,-0.6580824255943298,-0.11521001160144806
14.745428323745728,-0.6603896617889404,-0.11345601081848145
14.745850563049316,-0.6626376509666443,-0.11197415739297867
14.746233940124512,-0.6667535901069641,-0.11050818115472794
14.74660348892212,-0.6706165075302124,-0.10931315273046494
14.746973276138306,-0.6745078563690186,-0.10775797069072723
14.747331857681274,-0.6795826554298401,-0.10623659938573837
14.747690200805664,-0.6856663823127747,-0.10341686755418777
14.845292806625366,-0.6932514905929565,-0.0993674248456955
14.947766542434692,-0.753964364528656,-0.08861073851585388
14.950836658477783,-0.7648609280586243,-0.09721093624830246
14.951219320297241,-0.7691373825073242,-0.09893228858709335
14.951560258865356,-0.7727841734886169,-0.10281583666801453
14.951889991760254,-0.7786285877227783,-0.10431249439716339
14.952205657958984,-0.7819329500198364,-0.10387042909860611
15.05245041847229,-0.7865117192268372,-0.10414405912160873
15.05288577079773,-0.7929794788360596,-0.1060943752527237
15.053231716156006,-0.796064019203186,-0.10710307955741882
15.053628921508789,-0.7983000874519348,-0.10721859335899353
15.053950786590576,-0.8022716641426086,-0.10746265202760696
15.054263830184937,-0.8068859577178955,-0.10768181085586548
15.054574251174927,-0.8106940984725952,-0.10786310583353043
15.054883480072021,-0.8145819902420044,-0.10916312038898468
15.15250039100647,-0.8171140551567078,-0.11225925385951996
15.25681757926941,-0.8603811264038086,-0.1601327359676361
15.25724744796753,-0.8603678345680237,-0.16292397677898407
15.25768518447876,-0.8642632365226746,-0.1643507331609726
15.258013725280762,-0.8755817413330078,-0.16591395437717438
15.259448051452637,-0.875182032585144,-0.16231223940849304
15.259881973266602,-0.8787314891815186,-0.16123059391975403
15.260208368301392,-0.8826751708984375,-0.16079291701316833
15.260510206222534,-0.8862777352333069,-0.16225884854793549
15.35922360420227,-0.8886680603027344,-0.16394226253032684
15.359666347503662,-0.8922818899154663,-0.16399498283863068
15.360033988952637,-0.8931143879890442,-0.1663198620080948
15.360355615615845,-0.8942644596099854,-0.16657453775405884
15.360668420791626,-0.8952338099479675,-0.1656845510005951
15.360978126525879,-0.8965426683425903,-0.1646573394536972
15.361284732818604,-0.8965075612068176,-0.1626906543970108
15.361657857894897,-0.8980327248573303,-0.16182424128055573
15.564009428024292,-0.9328910112380981,-0.14375704526901245
15.564436435699463,-0.9400169849395752,-0.1473177671432495
15.564782857894897,-0.947481095790863,-0.14873935282230377
15.565104722976685,-0.9513772130012512,-0.1440267115831375
15.566454648971558,-0.9506860971450806,-0.13579058647155762
15.566917896270752,-0.9556218385696411,-0.1361681967973709
15.567498683929443,-0.9539286494255066,-0.1372600495815277
15.567904949188232,-0.9579929113388062,-0.14647288620471954
15.56821084022522,-0.9586700201034546,-0.1522468477487564
15.66651439666748,-0.9593144655227661,-0.15501245856285095
15.666922807693481,-0.9586057662963867,-0.15338926017284393
15.667247533798218,-0.9659924507141113,-0.15283744037151337
15.667543888092041,-0.9666358828544617,-0.15526852011680603
15.667833805084229,-0.9667264819145203,-0.15619488060474396
15.668115615844727,-0.9720191359519958,-0.1524258255958557
15.668400764465332,-0.9738339185714722,-0.15247152745723724
15.86924123764038,-0.9879676103591919,-0.17852139472961426
16.17645263671875,-1.0764192342758179,-0.2076740860939026
16.2808198928833,-1.137359619140625,-0.19528600573539734
16.28122639656067,-1.1448101997375488,-0.19586360454559326
16.28163766860962,-1.1479460000991821,-0.1957131177186966
16.281944036483765,-1.152345061302185,-0.19325445592403412
16.28225612640381,-1.1567462682724,-0.19346533715724945
16.282546520233154,-1.161696195602417,-0.19685208797454834
16.28298282623291,-1.1679142713546753,-0.198704794049263
16.283568143844604,-1.170313835144043,-0.2021736353635788
16.38156485557556,-1.17384934425354,-0.20307804644107819
16.383743047714233,-1.17693293094635,-0.20560333132743835
16.384090662002563,-1.1803277730941772,-0.20446044206619263
16.38440775871277,-1.1838520765304565,-0.20474596321582794
16.384711980819702,-1.1869953870773315,-0.2047710418701172
16.385005712509155,-1.1904937028884888,-0.20566970109939575
16.385292768478394,-1.193662166595459,-0.20718897879123688
16.385632276535034,-1.1953374147415161,-0.20848163962364197
16.587998628616333,-1.225706934928894,-0.24303101003170013
16.588425159454346,-1.2332843542099,-0.2479272186756134
16.588773012161255,-1.239677906036377,-0.2550992965698242
16.5891010761261,-1.245890498161316,-0.2601926624774933
16.590091705322266,-1.2563250064849854,-0.2656708359718323
